ticker,market_cap,timeframe,hv1y_date,hv1y_volume,days_since_hv1y,hv1y_occ_1y,total_hv1y_count,is_hv1y_also_hve,hv1y_to_hve_ratio,all_hv1y_details
SAM,1998027339.2544253,monthly,2026-05-01,5165294.0,92,4,4,False,0.5255050258413706,"[{'date': Timestamp('2026-05-01 00:00:00'), 'volume': 5165294.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 4734100.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3649800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3197400.0}]"
ULH,403456273.37491786,monthly,2026-05-01,1742154.0,92,3,3,False,0.7797663593232477,"[{'date': Timestamp('2026-05-01 00:00:00'), 'volume': 1742154.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1422700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1177300.0}]"
WEST,916069205.9907502,monthly,2026-05-01,18769785.0,92,2,2,True,1.0,"[{'date': Timestamp('2026-05-01 00:00:00'), 'volume': 18769785.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 12419800.0}]"
WEN,1485748950.286494,monthly,2026-05-01,235264296.0,92,3,3,True,1.0,"[{'date': Timestamp('2026-05-01 00:00:00'), 'volume': 235264296.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 184316000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 156977300.0}]"
OSG,300240687.05528456,monthly,2026-05-01,18917500.0,92,2,2,False,0.5122751053389804,"[{'date': Timestamp('2026-05-01 00:00:00'), 'volume': 18917500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 16321700.0}]"
FWRD,470264457.59972006,monthly,2026-05-01,36415362.0,92,3,3,False,0.964280074038179,"[{'date': Timestamp('2026-05-01 00:00:00'), 'volume': 36415362.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 18509400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 14006000.0}]"
ERII,454629169.7201365,monthly,2026-05-01,24515014.0,92,3,3,True,1.0,"[{'date': Timestamp('2026-05-01 00:00:00'), 'volume': 24515014.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 21141300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 13575300.0}]"
EYE,1511000304.409091,monthly,2026-05-01,49049117.0,92,2,2,False,0.6751501324171498,"[{'date': Timestamp('2026-05-01 00:00:00'), 'volume': 49049117.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 38436100.0}]"
MEI,679639794.4444444,monthly,2026-05-01,24103934.0,92,4,4,True,1.0,"[{'date': Timestamp('2026-05-01 00:00:00'), 'volume': 24103934.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 13433700.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 7039700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4693200.0}]"
TBRG,392977366.722689,monthly,2026-04-01,9797400.0,98,3,3,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 9797400.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 3063900.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 2301000.0}]"
WSR,1947590315.7708547,monthly,2026-04-01,15614600.0,103,4,4,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 15614600.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 6484600.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 4713500.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 4525800.0}]"
AVNS,1168853002.7871487,monthly,2026-04-01,49580400.0,114,6,6,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 49580400.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 12804500.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 11853700.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 11615100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 10621400.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 10390100.0}]"
BMRC,449588152.5858662,monthly,2026-04-01,2479100.0,122,4,4,False,0.7115671641791045,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 2479100.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 2130800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1931500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1426500.0}]"
DDI,558962782.0,monthly,2026-04-01,3155500.0,122,3,3,False,0.7163775880857247,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 3155500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1759900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1075400.0}]"
MSEX,1033277786.3173324,monthly,2026-04-01,4033500.0,122,3,3,False,0.5330804609854092,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 4033500.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 3463700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3326900.0}]"
RBB,458115764.89830506,monthly,2026-04-01,1659100.0,122,4,4,False,0.6809078223754412,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 1659100.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 1547800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1235300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 889900.0}]"
MYI,1344011060.0,monthly,2026-04-01,7395800.0,122,3,3,False,0.8631382388982902,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 7395800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 6788300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2756500.0}]"
CHW,558174856.0,monthly,2026-04-01,4816500.0,122,5,5,False,0.4019645480037388,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 4816500.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 4291800.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 3790600.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3271300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3127500.0}]"
FSTR,468235104.40232974,monthly,2026-04-01,2792000.0,122,4,4,False,0.988843633787852,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 2792000.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 824500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 574300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 494600.0}]"
TPB,1685362729.2314658,monthly,2026-04-01,12135200.0,122,4,4,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 12135200.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 11375200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 8071000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 8056000.0}]"
CBL,1653378381.9462326,monthly,2026-04-01,4124400.0,122,4,4,False,0.50690100165919,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 4124400.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 3635300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3629300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2683100.0}]"
FBIZ,533589822.8854101,monthly,2026-04-01,1135100.0,122,4,4,False,0.5032363894307501,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 1135100.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 760500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 592800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 373000.0}]"
ETB,442382982.0,monthly,2026-04-01,1418300.0,122,2,2,False,0.2901714472768935,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 1418300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1376900.0}]"
RNGR,374483188.0128287,monthly,2026-04-01,5680000.0,122,5,5,False,0.957809180128832,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 5680000.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 4683100.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 3884300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3244500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3104500.0}]"
LYTS,975081378.6865672,monthly,2026-04-01,8879300.0,122,3,3,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 8879300.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 5109400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4002800.0}]"
ADTN,1095094312.9629629,monthly,2026-04-01,54428300.0,122,3,3,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 54428300.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 36737200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 36450500.0}]"
COUR,1643506686.8645835,monthly,2026-04-01,122951900.0,122,4,4,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 122951900.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 91152700.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 87142100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 49626400.0}]"
TFIN,1828558246.0956104,monthly,2026-04-01,6275000.0,122,3,3,False,0.8828453648859688,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 6275000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 5656800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4086300.0}]"
ETG,1750061167.0,monthly,2026-04-01,3652600.0,122,5,5,False,0.3006255144032921,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 3652600.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 3167900.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 2624400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2439200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1955700.0}]"
CAF,347839466.0,monthly,2026-04-01,1641500.0,122,4,4,False,0.4992852145877057,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 1641500.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 1410300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 966600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 876500.0}]"
HPI,427166400.0,monthly,2026-04-01,1416200.0,122,3,3,False,0.2837734941690378,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 1416200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1405700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 766200.0}]"
GAB,1758263050.0,monthly,2026-04-01,26886100.0,122,4,4,False,0.7032305432034247,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 26886100.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 25471100.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 12298600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 8402800.0}]"
ATRC,1528344377.9338784,monthly,2026-04-01,15445700.0,122,5,5,False,0.6820046362733193,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 15445700.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 12984700.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 10694500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 10603300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 10308900.0}]"
FSBW,320456520.01779854,monthly,2026-04-01,340400.0,122,3,3,False,0.1494883843485134,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 340400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 319000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 292100.0}]"
SFST,578939732.5743891,monthly,2026-04-01,3549200.0,122,4,4,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 3549200.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 2256100.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1368500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 519100.0}]"
KRSP,483027288.9155471,monthly,2026-04-01,1294900.0,122,5,5,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 1294900.0}, {'date': Timestamp('2026-02-01 00:00:00'), 'volume': 911200.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 809500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 216500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 73800.0}]"
NWPX,1426373559.086681,monthly,2026-04-01,2893600.0,122,4,4,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 2893600.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 2861400.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 1563800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1394000.0}]"
BEAG,334789417.0,monthly,2026-04-01,2527800.0,122,2,2,False,0.4571066907775769,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 2527800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2131800.0}]"
IRMD,1201094030.2090125,monthly,2026-04-01,2216800.0,122,3,3,False,0.8956767676767676,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 2216800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1797400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1566500.0}]"
ESQ,1023513423.2471592,monthly,2026-04-01,2711100.0,122,4,4,False,0.8259505240068242,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 2711100.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 2117000.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 1840300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1357300.0}]"
UNTY,597835299.0376252,monthly,2026-04-01,1212100.0,122,4,4,False,0.5597063169560399,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 1212100.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 1027500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 947000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 725900.0}]"
NCNO,1712312741.926829,monthly,2026-04-01,79150700.0,122,4,4,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 79150700.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 49413500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 47813100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 30460200.0}]"
CXM,1208663742.867617,monthly,2026-04-01,102731400.0,122,4,4,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 102731400.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 75501100.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 51816900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 26267900.0}]"
PRGS,1394905879.1311638,monthly,2026-04-01,24251100.0,122,5,5,False,0.7996300436231984,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 24251100.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 22723600.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 18789300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 10670300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 10168000.0}]"
RMAX,333193219.6842105,monthly,2026-04-01,26031600.0,122,3,3,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 26031600.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 5726500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3550700.0}]"
COSO,326702397.9049035,monthly,2026-04-01,2348900.0,122,5,5,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 2348900.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 2230700.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 1636900.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1635600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 408800.0}]"
JMSB,310468906.38103914,monthly,2026-04-01,1057100.0,122,4,4,False,0.2457914806547619,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 1057100.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 732500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 458200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 446900.0}]"
GCO,401850291.4507772,monthly,2026-04-01,5804800.0,122,5,5,False,0.3853527709179744,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 5804800.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 5621700.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 5306600.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4920900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1821400.0}]"
CWBC,729910130.0640783,monthly,2026-04-01,4969900.0,122,3,3,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 4969900.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3866500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1558000.0}]"
MPB,877948790.149883,monthly,2026-04-01,3898500.0,122,5,5,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 3898500.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 3522500.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 2253000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1911600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1415700.0}]"
EFOR,804009974.7116061,monthly,2026-04-01,31642400.0,122,4,4,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 31642400.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 23471900.0}, {'date': Timestamp('2026-02-01 00:00:00'), 'volume': 16019000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 12116300.0}]"
CBAN,436735575.7837838,monthly,2026-04-01,7222600.0,122,4,4,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 7222600.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 4914100.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2110400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 909300.0}]"
CHI,1058066148.0,monthly,2026-04-01,4318300.0,122,4,4,False,0.2982786964510202,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 4318300.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 4270700.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4247500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4077700.0}]"
ISTR,412152301.4419552,monthly,2026-04-01,3839600.0,122,5,5,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 3839600.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 3483800.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 1254400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1024500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 471100.0}]"
GSBC,861107649.1935484,monthly,2026-04-01,1961700.0,122,4,4,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 1961700.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 1535800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1212600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 872800.0}]"
RBCAA,1562450661.6082664,monthly,2026-04-01,1731500.0,122,5,5,False,0.9368067954336418,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 1731500.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 1687400.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 720600.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 585300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 349700.0}]"
SCHL,1000366732.663328,monthly,2026-04-01,17217500.0,122,4,4,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 17217500.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 12131200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 9726500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3087300.0}]"
FERA,326111350.0,monthly,2026-04-01,3904300.0,122,4,4,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 3904300.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 497800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 283700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 266200.0}]"
FCCO,311354421.582196,monthly,2026-04-01,1660100.0,122,5,5,False,0.945872030083756,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 1660100.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 1582100.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 1445200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 891300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 401600.0}]"
ILPT,618655508.118451,monthly,2026-04-01,7990500.0,122,3,3,False,0.1434001475188301,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 7990500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 7916800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4653800.0}]"
PLPC,1933990990.0917528,monthly,2026-04-01,3832800.0,122,5,5,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 3832800.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 3659200.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 2219100.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1801600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1498300.0}]"
LEG,1592166735.765517,monthly,2026-04-01,81809500.0,122,3,3,False,0.8110622789789733,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 81809500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 48932100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 32783300.0}]"
SMBC,845449755.6714821,monthly,2026-04-01,2399500.0,122,3,3,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 2399500.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 1253500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1167700.0}]"
FRST,412454995.6285714,monthly,2026-04-01,6295200.0,122,4,4,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 6295200.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 2392000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2097900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1181700.0}]"
FLXS,390471727.180602,monthly,2026-04-01,1404500.0,122,3,3,False,0.4509552095039332,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 1404500.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 726000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 651700.0}]"
