ticker,market_cap,timeframe,hve_date,hve_volume,days_since_hve,hve_occ_1y,total_hve_count,all_hve_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
PBI,2454198557.321143,weekly,2021-01-23,97776000.0,2025,0,10,"[{'date': Timestamp('2021-01-23 00:00:00'), 'volume': 97776000.0}, {'date': Timestamp('2020-08-01 00:00:00'), 'volume': 82787500.0}, {'date': Timestamp('2020-04-25 00:00:00'), 'volume': 23563100.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 22580200.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 18301700.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 17288800.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 12888500.0}, {'date': Timestamp('2020-01-18 00:00:00'), 'volume': 12480800.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 10767600.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 10260000.0}]",2026-08-10,8456114.0,16.420000076293945,0.0864845565373916,346
NWN,2138944332.4213865,weekly,2021-01-23,5614700.0,2025,0,3,"[{'date': Timestamp('2021-01-23 00:00:00'), 'volume': 5614700.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 3521700.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 1336400.0}]",2026-08-10,1046634.0,50.86000061035156,0.1864096033626017,346
HTH,2337696064.3593,weekly,2021-01-18,22757400.0,2030,0,7,"[{'date': Timestamp('2021-01-18 00:00:00'), 'volume': 22757400.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 5647500.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 4663700.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 3075000.0}, {'date': Timestamp('2020-01-20 00:00:00'), 'volume': 1685100.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 1631400.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1463600.0}]",2026-08-10,1035410.0,39.59999847412109,0.0454977282114828,345
LMND,4521671571.041258,weekly,2021-01-11,44899800.0,2037,0,3,"[{'date': Timestamp('2021-01-11 00:00:00'), 'volume': 44899800.0}, {'date': Timestamp('2020-07-06 00:00:00'), 'volume': 29480200.0}, {'date': Timestamp('2020-06-29 00:00:00'), 'volume': 18371900.0}]",2026-08-10,5179775.0,52.63999938964844,0.1153629860266638,320
VNT,4169088205.719789,weekly,2021-01-11,41547800.0,2037,0,4,"[{'date': Timestamp('2021-01-11 00:00:00'), 'volume': 41547800.0}, {'date': Timestamp('2020-10-12 00:00:00'), 'volume': 37691400.0}, {'date': Timestamp('2020-10-05 00:00:00'), 'volume': 21418800.0}, {'date': Timestamp('2020-09-21 00:00:00'), 'volume': 743500.0}]",2026-08-10,6328928.0,32.84000015258789,0.152328835702492,308
DAC,2239402590.334298,weekly,2021-01-11,5130500.0,2037,0,7,"[{'date': Timestamp('2021-01-11 00:00:00'), 'volume': 5130500.0}, {'date': Timestamp('2020-11-23 00:00:00'), 'volume': 4158900.0}, {'date': Timestamp('2020-08-03 00:00:00'), 'volume': 2441900.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 1291600.0}, {'date': Timestamp('2020-02-10 00:00:00'), 'volume': 1228800.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 672400.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 635100.0}]",2026-08-10,710901.0,141.9199981689453,0.138563687749732,345
MGNI,2682416834.289261,weekly,2021-01-04,51203500.0,2044,0,8,"[{'date': Timestamp('2021-01-04 00:00:00'), 'volume': 51203500.0}, {'date': Timestamp('2020-12-21 00:00:00'), 'volume': 49474100.0}, {'date': Timestamp('2020-11-16 00:00:00'), 'volume': 25446600.0}, {'date': Timestamp('2020-11-09 00:00:00'), 'volume': 22439800.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 19338000.0}, {'date': Timestamp('2020-05-11 00:00:00'), 'volume': 18613900.0}, {'date': Timestamp('2020-03-30 00:00:00'), 'volume': 13770000.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 12128400.0}]",2026-08-10,17246450.0,24.729999542236328,0.3368217016414893,345
KNSL,7574521308.562949,weekly,2020-12-28,4979800.0,2051,0,5,"[{'date': Timestamp('2020-12-28 00:00:00'), 'volume': 4979800.0}, {'date': Timestamp('2020-12-21 00:00:00'), 'volume': 1684500.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 1609700.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 1213500.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1083100.0}]",2026-08-10,965673.0,379.1900024414063,0.1939180288364994,345
GCMG,2493284591.5004086,weekly,2020-12-14,15784300.0,2065,0,9,"[{'date': Timestamp('2020-12-14 00:00:00'), 'volume': 15784300.0}, {'date': Timestamp('2020-12-07 00:00:00'), 'volume': 9275600.0}, {'date': Timestamp('2020-10-19 00:00:00'), 'volume': 4079900.0}, {'date': Timestamp('2020-08-24 00:00:00'), 'volume': 4035700.0}, {'date': Timestamp('2020-08-03 00:00:00'), 'volume': 3839700.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 2588400.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 2519100.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 1267600.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 374400.0}]",2026-08-10,2550129.0,13.859999656677246,0.1615611081897835,345
FRHC,7895710452.247326,weekly,2020-12-14,7651000.0,2065,0,15,"[{'date': Timestamp('2020-12-14 00:00:00'), 'volume': 7651000.0}, {'date': Timestamp('2020-11-30 00:00:00'), 'volume': 4075900.0}, {'date': Timestamp('2020-11-16 00:00:00'), 'volume': 3496400.0}, {'date': Timestamp('2020-11-09 00:00:00'), 'volume': 2385000.0}, {'date': Timestamp('2020-09-21 00:00:00'), 'volume': 2279300.0}, {'date': Timestamp('2020-08-31 00:00:00'), 'volume': 1720100.0}, {'date': Timestamp('2020-08-24 00:00:00'), 'volume': 1375500.0}, {'date': Timestamp('2020-06-08 00:00:00'), 'volume': 1221600.0}, {'date': Timestamp('2020-05-25 00:00:00'), 'volume': 1104500.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 910000.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 828000.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 667000.0}, {'date': Timestamp('2020-01-20 00:00:00'), 'volume': 455300.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 345200.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 151500.0}]",2026-08-10,329693.0,146.4499969482422,0.0430914913083257,345
JOE,3789043260.008997,weekly,2020-12-12,4415900.0,2067,0,9,"[{'date': Timestamp('2020-12-12 00:00:00'), 'volume': 4415900.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 2738000.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 2449300.0}, {'date': Timestamp('2020-02-15 00:00:00'), 'volume': 1915400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 1377200.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 1081200.0}, {'date': Timestamp('2020-01-18 00:00:00'), 'volume': 944900.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 937800.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 751600.0}]",2026-08-10,1014491.0,68.4000015258789,0.2297359541656287,346
CAAP,4167574633.3333335,weekly,2020-11-30,23449800.0,2079,0,6,"[{'date': Timestamp('2020-11-30 00:00:00'), 'volume': 23449800.0}, {'date': Timestamp('2020-04-20 00:00:00'), 'volume': 3207500.0}, {'date': Timestamp('2020-04-06 00:00:00'), 'volume': 2896000.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 2462900.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 1638700.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1514100.0}]",2026-08-10,839477.0,24.479999542236328,0.0357988980716253,345
CTOS,2715548060.922306,weekly,2020-11-30,28762200.0,2079,0,6,"[{'date': Timestamp('2020-11-30 00:00:00'), 'volume': 28762200.0}, {'date': Timestamp('2020-06-22 00:00:00'), 'volume': 1691100.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 1480700.0}, {'date': Timestamp('2020-05-11 00:00:00'), 'volume': 887100.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 404900.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 197500.0}]",2026-08-10,4150289.0,10.529999732971191,0.1442966462927036,345
AVPT,2308867356.4000006,weekly,2020-11-23,60450100.0,2086,0,4,"[{'date': Timestamp('2020-11-23 00:00:00'), 'volume': 60450100.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 3408900.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 1025700.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 550300.0}]",2026-08-10,8770868.0,13.479999542236328,0.1450926962899978,345
JOYY,3346861608.0,weekly,2020-11-16,54977200.0,2093,0,4,"[{'date': Timestamp('2020-11-16 00:00:00'), 'volume': 54977200.0}, {'date': Timestamp('2020-06-15 00:00:00'), 'volume': 12810900.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 11361200.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 6854500.0}]",2026-08-10,1180362.0,73.0199966430664,0.0214700275750674,345
CNK,3905382494.813717,weekly,2020-11-09,107788800.0,2100,0,9,"[{'date': Timestamp('2020-11-09 00:00:00'), 'volume': 107788800.0}, {'date': Timestamp('2020-10-05 00:00:00'), 'volume': 89781400.0}, {'date': Timestamp('2020-08-17 00:00:00'), 'volume': 72125100.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 63161900.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 27404300.0}, {'date': Timestamp('2020-02-17 00:00:00'), 'volume': 12480000.0}, {'date': Timestamp('2020-01-20 00:00:00'), 'volume': 9118800.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 9027300.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 8803300.0}]",2026-08-10,12654261.0,37.380001068115234,0.1173986629408621,345
HALO,8891230663.697664,weekly,2020-11-09,32456200.0,2100,0,6,"[{'date': Timestamp('2020-11-09 00:00:00'), 'volume': 32456200.0}, {'date': Timestamp('2020-11-02 00:00:00'), 'volume': 20227000.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 15879800.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 13691100.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 11193600.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 7041800.0}]",2026-08-10,16731882.0,98.66000366210938,0.5155219033651506,345
ADEA,3399253187.3206058,weekly,2020-11-09,30989696.0,2100,0,5,"[{'date': Timestamp('2020-11-09 00:00:00'), 'volume': 30989696.0}, {'date': Timestamp('2020-07-27 00:00:00'), 'volume': 22771669.0}, {'date': Timestamp('2020-06-15 00:00:00'), 'volume': 21682415.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 16680395.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 11436636.0}]",2026-08-10,4719400.0,29.82999992370605,0.1522893286852507,345
MD,2026768980.2770636,weekly,2020-11-07,23931900.0,2102,0,7,"[{'date': Timestamp('2020-11-07 00:00:00'), 'volume': 23931900.0}, {'date': Timestamp('2020-06-20 00:00:00'), 'volume': 13747400.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 12414500.0}, {'date': Timestamp('2020-02-15 00:00:00'), 'volume': 9510300.0}, {'date': Timestamp('2020-02-08 00:00:00'), 'volume': 6644200.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 5998300.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 5133800.0}]",2026-08-10,3964947.0,26.61000061035156,0.1656762313063317,346
MTG,5887889106.421052,weekly,2020-11-07,96248300.0,2102,0,9,"[{'date': Timestamp('2020-11-07 00:00:00'), 'volume': 96248300.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 49858100.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 30867100.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 24724600.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 22528900.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 14557900.0}, {'date': Timestamp('2020-01-18 00:00:00'), 'volume': 9361600.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 9249200.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 8289500.0}]",2026-08-10,8230607.0,31.15999984741211,0.0855143103826249,346
FBNC,2628580210.858694,weekly,2020-11-07,8264100.0,2102,0,8,"[{'date': Timestamp('2020-11-07 00:00:00'), 'volume': 8264100.0}, {'date': Timestamp('2020-10-31 00:00:00'), 'volume': 2112300.0}, {'date': Timestamp('2020-07-25 00:00:00'), 'volume': 1864900.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 989200.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 658100.0}, {'date': Timestamp('2020-02-29 00:00:00'), 'volume': 545000.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 523300.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 348600.0}]",2026-08-10,1067783.0,66.33999633789062,0.1292074152055275,346
KNTK,8316206948.9015,weekly,2020-11-02,26151600.0,2107,0,7,"[{'date': Timestamp('2020-11-02 00:00:00'), 'volume': 26151600.0}, {'date': Timestamp('2020-06-22 00:00:00'), 'volume': 837270.0}, {'date': Timestamp('2020-06-08 00:00:00'), 'volume': 506220.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 499270.0}, {'date': Timestamp('2020-01-20 00:00:00'), 'volume': 445330.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 355160.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 177280.0}]",2026-08-10,4961313.0,53.43999862670898,0.1897135548111779,345
SRRK,6561799934.438372,weekly,2020-10-26,108138700.0,2114,0,10,"[{'date': Timestamp('2020-10-26 00:00:00'), 'volume': 108138700.0}, {'date': Timestamp('2020-06-22 00:00:00'), 'volume': 1430000.0}, {'date': Timestamp('2020-06-15 00:00:00'), 'volume': 749400.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 731800.0}, {'date': Timestamp('2020-04-27 00:00:00'), 'volume': 730600.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 702900.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 683200.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 664900.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 575900.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 537400.0}]",2026-08-10,3662296.0,52.52000045776367,0.0338666545834192,345
TILE,2074928150.182484,weekly,2020-10-24,7516600.0,2116,0,6,"[{'date': Timestamp('2020-10-24 00:00:00'), 'volume': 7516600.0}, {'date': Timestamp('2020-03-21 00:00:00'), 'volume': 4533900.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 3198000.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 2058000.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 1458800.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 1219700.0}]",2026-08-10,3108053.0,37.959999084472656,0.4134918713248011,346
HOG,2651708455.2333074,weekly,2020-10-24,57543100.0,2116,0,8,"[{'date': Timestamp('2020-10-24 00:00:00'), 'volume': 57543100.0}, {'date': Timestamp('2020-06-13 00:00:00'), 'volume': 45739000.0}, {'date': Timestamp('2020-05-23 00:00:00'), 'volume': 35831400.0}, {'date': Timestamp('2020-04-25 00:00:00'), 'volume': 34220500.0}, {'date': Timestamp('2020-03-21 00:00:00'), 'volume': 22938100.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 18680200.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 16861400.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 10179700.0}]",2026-08-10,11927412.0,27.780000686645508,0.2072778838818207,346
TXNM,6324705956.187685,weekly,2020-10-17,48871600.0,2123,0,3,"[{'date': Timestamp('2020-10-17 00:00:00'), 'volume': 48871600.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 7037500.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 5342100.0}]",2026-08-10,3178311.0,57.400001525878906,0.0650339051719198,346
AGO,3532412191.351341,weekly,2020-10-05,29029100.0,2135,0,7,"[{'date': Timestamp('2020-10-05 00:00:00'), 'volume': 29029100.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 10926800.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 5711500.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 4318500.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 4097600.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 2735700.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1850800.0}]",2026-08-10,2165092.0,76.79000091552734,0.0745835041389502,345
RNST,4000919034.359021,weekly,2020-10-03,14643400.0,2137,0,8,"[{'date': Timestamp('2020-10-03 00:00:00'), 'volume': 14643400.0}, {'date': Timestamp('2020-09-26 00:00:00'), 'volume': 4654800.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 2312300.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 1659800.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 1645900.0}, {'date': Timestamp('2020-01-18 00:00:00'), 'volume': 1437300.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 1093300.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 746400.0}]",2026-08-10,4211516.0,43.54999923706055,0.2876050643976126,346
SSD,8641516469.339727,weekly,2020-10-03,10488400.0,2137,0,8,"[{'date': Timestamp('2020-10-03 00:00:00'), 'volume': 10488400.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 2955500.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 2698600.0}, {'date': Timestamp('2020-02-29 00:00:00'), 'volume': 2349100.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 1618500.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 1389800.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 951500.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 919400.0}]",2026-08-10,1164609.0,193.77999877929688,0.1110378132031577,346
CPK,3022199617.340122,weekly,2020-09-26,5315200.0,2144,0,7,"[{'date': Timestamp('2020-09-26 00:00:00'), 'volume': 5315200.0}, {'date': Timestamp('2020-06-20 00:00:00'), 'volume': 1596500.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 563500.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 540400.0}, {'date': Timestamp('2020-02-29 00:00:00'), 'volume': 396400.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 348700.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 328100.0}]",2026-08-10,907469.0,135.10000610351562,0.1707309226369656,346
GTX,6572188168.811483,weekly,2020-09-21,77544900.0,2149,0,7,"[{'date': Timestamp('2020-09-21 00:00:00'), 'volume': 77544900.0}, {'date': Timestamp('2020-08-31 00:00:00'), 'volume': 36419900.0}, {'date': Timestamp('2020-08-24 00:00:00'), 'volume': 19461300.0}, {'date': Timestamp('2020-07-13 00:00:00'), 'volume': 9092500.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 7930800.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 4704700.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 3199100.0}]",2026-08-10,12271151.0,29.0,0.1582457518160446,345
GLNG,5055081694.916284,weekly,2020-09-21,27443500.0,2149,0,7,"[{'date': Timestamp('2020-09-21 00:00:00'), 'volume': 27443500.0}, {'date': Timestamp('2020-04-06 00:00:00'), 'volume': 15555900.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 15212700.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 12580100.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 12310800.0}, {'date': Timestamp('2020-01-20 00:00:00'), 'volume': 6539000.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 6250200.0}]",2026-08-10,8868481.0,52.4900016784668,0.3231541530781424,345
HRB,4718014501.486305,weekly,2020-09-12,68212900.0,2158,0,6,"[{'date': Timestamp('2020-09-12 00:00:00'), 'volume': 68212900.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 29913600.0}, {'date': Timestamp('2020-02-29 00:00:00'), 'volume': 22813800.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 21101600.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 18843700.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 14411600.0}]",2026-08-10,25171833.0,53.91999816894531,0.369018660693212,346
DOCU,8632605658.81088,weekly,2020-08-31,108674500.0,2170,0,6,"[{'date': Timestamp('2020-08-31 00:00:00'), 'volume': 108674500.0}, {'date': Timestamp('2020-06-15 00:00:00'), 'volume': 40083000.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 35548600.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 28247000.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 18518300.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 12148800.0}]",2026-08-10,20244317.0,62.040000915527344,0.1862839672600288,345
BKU,3580300999.799403,weekly,2020-08-31,24115300.0,2170,0,9,"[{'date': Timestamp('2020-08-31 00:00:00'), 'volume': 24115300.0}, {'date': Timestamp('2020-06-22 00:00:00'), 'volume': 13684600.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 7879700.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 6865400.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 6141800.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 6064000.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 4055800.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 3784000.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 2457300.0}]",2026-08-10,2654087.0,48.34000015258789,0.1100582202999755,345
CORT,9373941102.047903,weekly,2020-08-31,110667700.0,2170,0,7,"[{'date': Timestamp('2020-08-31 00:00:00'), 'volume': 110667700.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 11311900.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 7986400.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 6741200.0}, {'date': Timestamp('2020-02-10 00:00:00'), 'volume': 6471500.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 3940000.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 3433900.0}]",2026-08-10,4815894.0,114.47000122070312,0.0435167081271229,345
LAD,6661580404.339636,weekly,2020-08-29,6355500.0,2172,0,5,"[{'date': Timestamp('2020-08-29 00:00:00'), 'volume': 6355500.0}, {'date': Timestamp('2020-07-18 00:00:00'), 'volume': 3216000.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 2312900.0}, {'date': Timestamp('2020-02-08 00:00:00'), 'volume': 1983400.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 1142000.0}]",2026-08-10,989347.0,377.5499877929688,0.1556678467469121,346
URBN,6297604470.892251,weekly,2020-08-22,30886700.0,2179,0,4,"[{'date': Timestamp('2020-08-22 00:00:00'), 'volume': 30886700.0}, {'date': Timestamp('2020-05-16 00:00:00'), 'volume': 24980900.0}, {'date': Timestamp('2020-02-29 00:00:00'), 'volume': 21769000.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 14780800.0}]",2026-08-10,5667667.0,77.80999755859375,0.1834986256220314,346
FBK,2879646287.7756352,weekly,2020-08-10,7049800.0,2191,0,5,"[{'date': Timestamp('2020-08-10 00:00:00'), 'volume': 7049800.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 1448800.0}, {'date': Timestamp('2020-01-20 00:00:00'), 'volume': 1168700.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 319000.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 309900.0}]",2026-08-10,1254883.0,61.79999923706055,0.1780026383727198,345
CXW,3042797773.0224643,weekly,2020-08-08,40311500.0,2193,0,7,"[{'date': Timestamp('2020-08-08 00:00:00'), 'volume': 40311500.0}, {'date': Timestamp('2020-06-13 00:00:00'), 'volume': 20268400.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 11574800.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 9935900.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 7462000.0}, {'date': Timestamp('2020-02-08 00:00:00'), 'volume': 6806000.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 6053100.0}]",2026-08-10,11451448.0,32.81999969482422,0.2840739739280354,346
ALRM,2292003388.029045,weekly,2020-08-03,7659400.0,2198,0,8,"[{'date': Timestamp('2020-08-03 00:00:00'), 'volume': 7659400.0}, {'date': Timestamp('2020-05-18 00:00:00'), 'volume': 6147500.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 5918800.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 4579800.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 3969300.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 2476500.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 2355200.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1235800.0}]",2026-08-10,1909018.0,55.56999969482422,0.2492385826566049,345
ADT,4696329550.628572,weekly,2020-08-03,236851800.0,2198,0,4,"[{'date': Timestamp('2020-08-03 00:00:00'), 'volume': 236851800.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 18956100.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 12829400.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 12346700.0}]",2026-08-10,31577777.0,7.489999771118164,0.1333229344256619,345
REXR,7753417572.729851,weekly,2020-07-27,31455100.0,2205,0,8,"[{'date': Timestamp('2020-07-27 00:00:00'), 'volume': 31455100.0}, {'date': Timestamp('2020-06-22 00:00:00'), 'volume': 18203100.0}, {'date': Timestamp('2020-05-11 00:00:00'), 'volume': 8995200.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 8710300.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 5088400.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 4289700.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 3783900.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 3443000.0}]",2026-08-10,7982204.0,36.22999954223633,0.2537650174375538,345
