ticker,market_cap,timeframe,hv1y_date,hv1y_volume,days_since_hv1y,hv1y_occ_1y,total_hv1y_count,is_hv1y_also_hve,hv1y_to_hve_ratio,all_hv1y_details
TRNO,7014149738.51691,weekly,2026-06-22,7156700.0,49,4,4,False,0.2526316161052788,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 7156700.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 5045200.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 4544500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 4131900.0}]"
PJT,3915803538.560011,weekly,2026-06-22,3054300.0,49,7,7,False,0.5244784064565983,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 3054300.0}, {'date': Timestamp('2026-04-27 00:00:00'), 'volume': 2499200.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 2356600.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 1980500.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 1517600.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 927300.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 845900.0}]"
SYNA,4675159850.61296,weekly,2026-06-22,10651200.0,49,7,7,True,1.0,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 10651200.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 7218500.0}, {'date': Timestamp('2026-01-12 00:00:00'), 'volume': 5840900.0}, {'date': Timestamp('2026-01-05 00:00:00'), 'volume': 3850100.0}, {'date': Timestamp('2025-12-08 00:00:00'), 'volume': 2941800.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 2767700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2669200.0}]"
NJR,5814091715.775308,weekly,2026-06-22,5834800.0,49,6,6,False,0.7134577290846397,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 5834800.0}, {'date': Timestamp('2026-01-31 00:00:00'), 'volume': 4580300.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 4520800.0}, {'date': Timestamp('2025-11-15 00:00:00'), 'volume': 4274500.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 3900300.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 3247100.0}]"
FUL,3402053770.8151736,weekly,2026-06-22,6353600.0,49,7,7,True,1.0,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 6353600.0}, {'date': Timestamp('2026-03-23 00:00:00'), 'volume': 5003900.0}, {'date': Timestamp('2026-01-10 00:00:00'), 'volume': 4571500.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 2916800.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 2583900.0}, {'date': Timestamp('2025-08-30 00:00:00'), 'volume': 1525100.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 1369000.0}]"
KNSL,7574521308.562949,weekly,2026-06-22,2755400.0,49,9,9,False,0.5533153941925378,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 2755400.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 2358900.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 1993800.0}, {'date': Timestamp('2025-10-20 00:00:00'), 'volume': 1838200.0}, {'date': Timestamp('2025-09-29 00:00:00'), 'volume': 1458800.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 1218400.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 1015100.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 960600.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 867900.0}]"
RCUS,3898968048.132232,weekly,2026-06-22,14573700.0,49,12,12,False,0.6003831259784131,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 14573700.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 14467900.0}, {'date': Timestamp('2025-12-08 00:00:00'), 'volume': 13794200.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 12805000.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 12717700.0}, {'date': Timestamp('2025-10-13 00:00:00'), 'volume': 8112100.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 6884800.0}, {'date': Timestamp('2025-09-29 00:00:00'), 'volume': 4985700.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 4319500.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 4180100.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 3905300.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 3285700.0}]"
UCB,4264632651.4475183,weekly,2026-06-22,7418700.0,49,6,6,False,0.8116650802507631,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 7418700.0}, {'date': Timestamp('2026-01-19 00:00:00'), 'volume': 5551500.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 5092400.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 4413200.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 2731200.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2626300.0}]"
OGS,4998407816.376448,weekly,2026-06-22,4965900.0,49,6,6,False,0.5387995573204869,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 4965900.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 3747500.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 3423300.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 3292600.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 2944500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2782800.0}]"
SPSC,2161276831.81296,weekly,2026-06-22,7410800.0,49,6,6,True,1.0,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 7410800.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 6405400.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 5413600.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 2368400.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 2351400.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1942300.0}]"
BWIN,3738123113.030404,weekly,2026-06-22,16812100.0,49,11,11,True,1.0,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 16812100.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 13710400.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 12082100.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 9537300.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 6784900.0}, {'date': Timestamp('2025-10-20 00:00:00'), 'volume': 5258300.0}, {'date': Timestamp('2025-10-13 00:00:00'), 'volume': 5032500.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 4682200.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 4017200.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 3420300.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 3148900.0}]"
INSW,3936118267.690882,weekly,2026-06-22,4883700.0,49,7,7,False,0.4134174214848048,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 4883700.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 4284500.0}, {'date': Timestamp('2026-01-05 00:00:00'), 'volume': 3671300.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 3417000.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 3280100.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 2861900.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2452100.0}]"
ALRM,2292003388.029045,weekly,2026-06-22,4333500.0,49,6,6,False,0.5657753871060396,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 4333500.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 3708100.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 3310100.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 2185300.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 1829400.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1409700.0}]"
KALU,3058471282.304958,weekly,2026-06-22,2564600.0,49,5,5,True,1.0,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 2564600.0}, {'date': Timestamp('2026-04-20 00:00:00'), 'volume': 2288800.0}, {'date': Timestamp('2025-10-20 00:00:00'), 'volume': 1908300.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 584500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 441000.0}]"
CXT,2798860612.383927,weekly,2026-06-22,12408000.0,49,7,7,True,1.0,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 12408000.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 6326500.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 5079600.0}, {'date': Timestamp('2025-12-06 00:00:00'), 'volume': 4155100.0}, {'date': Timestamp('2025-09-20 00:00:00'), 'volume': 3563600.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 2806700.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 2325200.0}]"
FLG,6368934941.819141,weekly,2026-06-22,35432400.0,49,7,7,False,0.1974824867666853,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 35432400.0}, {'date': Timestamp('2026-01-03 00:00:00'), 'volume': 34943100.0}, {'date': Timestamp('2025-12-06 00:00:00'), 'volume': 31352500.0}, {'date': Timestamp('2025-10-11 00:00:00'), 'volume': 28622100.0}, {'date': Timestamp('2025-10-04 00:00:00'), 'volume': 27162300.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 26981400.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 26475200.0}]"
STC,2089731917.3779435,weekly,2026-06-22,2150700.0,49,9,9,False,0.771606931439027,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 2150700.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 1960900.0}, {'date': Timestamp('2026-01-10 00:00:00'), 'volume': 1836100.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 1783000.0}, {'date': Timestamp('2025-12-06 00:00:00'), 'volume': 1762600.0}, {'date': Timestamp('2025-10-18 00:00:00'), 'volume': 1707300.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 1121900.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 791800.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 705000.0}]"
SKWD,2399744256.674188,weekly,2026-06-22,5186900.0,49,5,5,False,0.8461086733112572,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 5186900.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 3637500.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 3077200.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 2564100.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2049300.0}]"
CBU,3545881156.088292,weekly,2026-06-22,3138700.0,49,3,3,False,0.4493614706219219,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 3138700.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 2939500.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 1104900.0}]"
TTAN,6601512405.022083,weekly,2026-06-22,15979300.0,49,7,7,False,0.8680297902622129,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 15979300.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 13778600.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 13661200.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 8456500.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 7590400.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 4039500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 3262600.0}]"
SDRL,2431886590.832725,weekly,2026-06-22,8730200.0,49,4,4,False,0.7535323718031711,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 8730200.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 6841800.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 6125000.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 4860600.0}]"
CDP,8211238181.916999,weekly,2026-06-22,9605300.0,49,4,4,False,0.5549918819444043,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 9605300.0}, {'date': Timestamp('2026-01-03 00:00:00'), 'volume': 8225300.0}, {'date': Timestamp('2025-08-30 00:00:00'), 'volume': 6981600.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 5303000.0}]"
GOLF,6914062541.1053,weekly,2026-06-22,2763200.0,49,4,4,False,0.3247652292467355,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 2763200.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 2503200.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 2464700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1680800.0}]"
TR,2946964034.370049,weekly,2026-06-22,3844700.0,49,4,4,False,0.2393579501740508,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 3844700.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 1973900.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 998400.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 701800.0}]"
SFNC,3326322212.8136706,weekly,2026-06-22,10393600.0,49,9,9,False,0.3738664690668806,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 10393600.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 9589500.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 8920600.0}, {'date': Timestamp('2026-01-17 00:00:00'), 'volume': 7903000.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 7153500.0}, {'date': Timestamp('2025-10-18 00:00:00'), 'volume': 6660700.0}, {'date': Timestamp('2025-09-27 00:00:00'), 'volume': 6512600.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 5368300.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 4141000.0}]"
APGE,9965601123.344135,weekly,2026-06-22,90785700.0,49,5,5,True,1.0,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 90785700.0}, {'date': Timestamp('2026-03-23 00:00:00'), 'volume': 11842900.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 7950600.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 3604900.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2288400.0}]"
MHO,4171187810.302155,weekly,2026-06-22,2172200.0,49,4,4,False,0.5192923738943342,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 2172200.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 2147400.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 1352800.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 1118200.0}]"
DOX,5590464705.346702,weekly,2026-06-22,12307100.0,49,4,4,True,1.0,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 12307100.0}, {'date': Timestamp('2026-01-31 00:00:00'), 'volume': 11589700.0}, {'date': Timestamp('2025-11-08 00:00:00'), 'volume': 10561300.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 4968300.0}]"
BGC,5485198506.820808,weekly,2026-06-22,27961800.0,49,6,6,False,0.2746514773353449,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 27961800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 20792700.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 20509900.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 13501500.0}, {'date': Timestamp('2025-08-30 00:00:00'), 'volume': 9112600.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 7939000.0}]"
KLIC,6553123271.502167,weekly,2026-06-22,10948200.0,49,6,6,False,0.7752749314884185,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 10948200.0}, {'date': Timestamp('2026-01-31 00:00:00'), 'volume': 7053600.0}, {'date': Timestamp('2026-01-10 00:00:00'), 'volume': 4811100.0}, {'date': Timestamp('2025-11-29 00:00:00'), 'volume': 4524400.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 4180800.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 2440700.0}]"
LBRDA,4496778341.483647,weekly,2026-06-22,1527400.0,49,5,5,False,0.4115369371510295,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 1527400.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 1370800.0}, {'date': Timestamp('2026-01-26 00:00:00'), 'volume': 1192800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 854900.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 843000.0}]"
OII,3992777692.329693,weekly,2026-06-22,9250500.0,49,8,8,False,0.3703162530024019,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 9250500.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 8884600.0}, {'date': Timestamp('2026-02-16 00:00:00'), 'volume': 8659900.0}, {'date': Timestamp('2026-01-24 00:00:00'), 'volume': 7464400.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 5953300.0}, {'date': Timestamp('2025-10-18 00:00:00'), 'volume': 4476300.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 4299800.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 3210400.0}]"
KBH,3898600474.51581,weekly,2026-06-22,13952700.0,49,6,6,False,0.4262839509944701,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 13952700.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 13344900.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 9903800.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 5149900.0}, {'date': Timestamp('2025-08-30 00:00:00'), 'volume': 5077800.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 4875000.0}]"
ESTA,2601057975.0656786,weekly,2026-06-22,7736800.0,49,4,4,False,0.4976650242502991,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 7736800.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 5803900.0}, {'date': Timestamp('2025-10-13 00:00:00'), 'volume': 2509900.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1709000.0}]"
DCO,2680100450.316061,weekly,2026-06-22,1921700.0,49,7,7,True,1.0,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 1921700.0}, {'date': Timestamp('2026-05-11 00:00:00'), 'volume': 1760400.0}, {'date': Timestamp('2026-04-06 00:00:00'), 'volume': 1547600.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 1230400.0}, {'date': Timestamp('2025-10-25 00:00:00'), 'volume': 1189800.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 1073700.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 589300.0}]"
RYTM,7534317536.838722,weekly,2026-06-22,7226600.0,49,6,6,False,0.1499506154395226,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 7226600.0}, {'date': Timestamp('2025-12-08 00:00:00'), 'volume': 7087300.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 4711200.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 3632200.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 3282900.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2611500.0}]"
ASH,2927670472.18718,weekly,2026-06-22,10035500.0,49,9,9,True,1.0,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 10035500.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 7565300.0}, {'date': Timestamp('2025-11-29 00:00:00'), 'volume': 7293400.0}, {'date': Timestamp('2025-11-08 00:00:00'), 'volume': 5357300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 5240800.0}, {'date': Timestamp('2025-09-27 00:00:00'), 'volume': 4321900.0}, {'date': Timestamp('2025-09-20 00:00:00'), 'volume': 3521800.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 3512400.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 2139800.0}]"
TDC,3091184957.844081,weekly,2026-06-22,31933400.0,49,7,7,False,0.6724746453721486,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 31933400.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 21802100.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 16791900.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 9281800.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 6472500.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 4195300.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 4178600.0}]"
XRAY,2205596809.7142854,weekly,2026-06-22,51438800.0,49,8,8,False,0.8735348759802872,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 51438800.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 38974600.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 26836200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 24481000.0}, {'date': Timestamp('2025-10-11 00:00:00'), 'volume': 20342000.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 18528800.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 13701900.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 13505100.0}]"
TWST,6217167959.699533,weekly,2026-06-22,13785900.0,49,6,6,False,0.7356128639805344,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 13785900.0}, {'date': Timestamp('2025-11-17 00:00:00'), 'volume': 12499600.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 11807200.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 10158400.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 9430500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 6051200.0}]"
NHC,3226080498.687739,weekly,2026-06-15,1074300.0,56,5,5,False,0.3076724804536472,"[{'date': Timestamp('2026-06-15 00:00:00'), 'volume': 1074300.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 933800.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 893300.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 191700.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 180700.0}]"
PAYO,2411326037.565341,weekly,2026-06-15,119945000.0,56,6,6,True,1.0,"[{'date': Timestamp('2026-06-15 00:00:00'), 'volume': 119945000.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 88027200.0}, {'date': Timestamp('2026-01-26 00:00:00'), 'volume': 33708700.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 23646700.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 14651000.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 14239700.0}]"
LION,4766391545.891276,weekly,2026-06-15,29184300.0,56,7,7,True,1.0,"[{'date': Timestamp('2026-06-15 00:00:00'), 'volume': 29184300.0}, {'date': Timestamp('2026-04-20 00:00:00'), 'volume': 26645300.0}, {'date': Timestamp('2026-04-13 00:00:00'), 'volume': 23466600.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 20433800.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 9944900.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 9910600.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 9513100.0}]"
