ticker,market_cap,timeframe,hve_date,hve_volume,days_since_hve,hve_occ_1y,total_hve_count,all_hve_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
NNE,1034895030.5147704,daily,2025-05-23,19940000.0,448,0,6,"[{'date': Timestamp('2025-05-23 00:00:00'), 'volume': 19940000.0}, {'date': Timestamp('2025-01-23 00:00:00'), 'volume': 18093600.0}, {'date': Timestamp('2024-07-01 00:00:00'), 'volume': 14862800.0}, {'date': Timestamp('2024-06-25 00:00:00'), 'volume': 12111600.0}, {'date': Timestamp('2024-06-24 00:00:00'), 'volume': 6134200.0}, {'date': Timestamp('2024-05-08 00:00:00'), 'volume': 5722800.0}]",2026-08-14,1820200.0,19.65999984741211,0.091283851554664,569
MNTN,711149696.5547618,daily,2025-05-22,11555700.0,449,0,1,"[{'date': Timestamp('2025-05-22 00:00:00'), 'volume': 11555700.0}]",2026-08-14,848500.0,12.520000457763672,0.0734269667782998,308
BEAG,334789417.0,daily,2025-05-22,1879600.0,449,0,5,"[{'date': Timestamp('2025-05-22 00:00:00'), 'volume': 1879600.0}, {'date': Timestamp('2025-02-12 00:00:00'), 'volume': 1570200.0}, {'date': Timestamp('2024-12-19 00:00:00'), 'volume': 980600.0}, {'date': Timestamp('2024-12-18 00:00:00'), 'volume': 84000.0}, {'date': Timestamp('2024-12-16 00:00:00'), 'volume': 7900.0}]",2026-08-14,0.0,10.75,0.0,415
TRNS,861492573.287658,daily,2025-05-20,549200.0,451,0,11,"[{'date': Timestamp('2025-05-20 00:00:00'), 'volume': 549200.0}, {'date': Timestamp('2023-09-21 00:00:00'), 'volume': 518800.0}, {'date': Timestamp('2020-09-17 00:00:00'), 'volume': 298000.0}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 134000.0}, {'date': Timestamp('2020-03-31 00:00:00'), 'volume': 93300.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 79900.0}, {'date': Timestamp('2020-01-22 00:00:00'), 'volume': 62500.0}, {'date': Timestamp('2020-01-16 00:00:00'), 'volume': 34000.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 20600.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 18400.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 17000.0}]",2026-08-14,98400.0,93.6999969482422,0.179169701383831,1663
BHK,655073494.0,daily,2025-05-19,1623200.0,452,0,11,"[{'date': Timestamp('2025-05-19 00:00:00'), 'volume': 1623200.0}, {'date': Timestamp('2022-06-15 00:00:00'), 'volume': 859200.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 774900.0}, {'date': Timestamp('2020-03-10 00:00:00'), 'volume': 550900.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 371900.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 289800.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 263300.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 201900.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 145400.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 121400.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 109200.0}]",2026-08-14,75600.0,9.010000228881836,0.0465746673238048,1663
TSSI,317797165.98454934,daily,2025-05-16,29157900.0,455,0,10,"[{'date': Timestamp('2025-05-16 00:00:00'), 'volume': 29157900.0}, {'date': Timestamp('2024-11-15 00:00:00'), 'volume': 4773400.0}, {'date': Timestamp('2024-11-14 00:00:00'), 'volume': 2319000.0}, {'date': Timestamp('2024-08-15 00:00:00'), 'volume': 1367800.0}, {'date': Timestamp('2020-11-17 00:00:00'), 'volume': 1227800.0}, {'date': Timestamp('2020-09-22 00:00:00'), 'volume': 426900.0}, {'date': Timestamp('2020-08-17 00:00:00'), 'volume': 201300.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 165800.0}, {'date': Timestamp('2020-01-10 00:00:00'), 'volume': 123800.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 47300.0}]",2026-08-14,3267500.0,9.68000030517578,0.1120622541403873,1663
GLOB,1296681984.506311,daily,2025-05-16,11031600.0,455,0,9,"[{'date': Timestamp('2025-05-16 00:00:00'), 'volume': 11031600.0}, {'date': Timestamp('2021-11-30 00:00:00'), 'volume': 6136300.0}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 2919000.0}, {'date': Timestamp('2020-06-05 00:00:00'), 'volume': 1969800.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 883000.0}, {'date': Timestamp('2020-01-10 00:00:00'), 'volume': 379500.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 323600.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 156200.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 150400.0}]",2026-08-14,6224900.0,37.380001068115234,0.5642789803836252,1662
SEPN,1683120372.14476,daily,2025-05-14,37815800.0,457,0,4,"[{'date': Timestamp('2025-05-14 00:00:00'), 'volume': 37815800.0}, {'date': Timestamp('2025-02-18 00:00:00'), 'volume': 8625000.0}, {'date': Timestamp('2024-12-20 00:00:00'), 'volume': 4288100.0}, {'date': Timestamp('2024-10-25 00:00:00'), 'volume': 3255000.0}]",2026-08-14,630400.0,44.5,0.016670280676331,450
TXO,691083761.1377102,daily,2025-05-14,3646400.0,457,0,2,"[{'date': Timestamp('2025-05-14 00:00:00'), 'volume': 3646400.0}, {'date': Timestamp('2023-01-27 00:00:00'), 'volume': 1538100.0}]",2026-08-14,313800.0,13.8100004196167,0.0860574813514699,889
CMDB,422432874.64189184,daily,2025-05-14,471700.0,457,0,6,"[{'date': Timestamp('2025-05-14 00:00:00'), 'volume': 471700.0}, {'date': Timestamp('2025-05-08 00:00:00'), 'volume': 357900.0}, {'date': Timestamp('2025-05-07 00:00:00'), 'volume': 120200.0}, {'date': Timestamp('2025-05-06 00:00:00'), 'volume': 37200.0}, {'date': Timestamp('2025-05-05 00:00:00'), 'volume': 9400.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 1600.0}]",2026-08-14,38800.0,18.229999542236328,0.082255670977316,323
LILA,1421850352.222857,daily,2025-05-13,2977500.0,458,0,13,"[{'date': Timestamp('2025-05-13 00:00:00'), 'volume': 2977500.0}, {'date': Timestamp('2025-05-08 00:00:00'), 'volume': 2514500.0}, {'date': Timestamp('2024-03-25 00:00:00'), 'volume': 1979200.0}, {'date': Timestamp('2021-09-17 00:00:00'), 'volume': 1378400.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 1171300.0}, {'date': Timestamp('2020-10-09 00:00:00'), 'volume': 1113200.0}, {'date': Timestamp('2020-09-18 00:00:00'), 'volume': 945200.0}, {'date': Timestamp('2020-04-06 00:00:00'), 'volume': 805830.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 743549.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 701215.0}, {'date': Timestamp('2020-02-20 00:00:00'), 'volume': 295489.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 265568.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 96127.0}]",2026-08-14,416000.0,8.619999885559082,0.1397145256087321,1663
AII,366740100.6915255,daily,2025-05-08,3693300.0,463,0,1,"[{'date': Timestamp('2025-05-08 00:00:00'), 'volume': 3693300.0}]",2026-08-14,194000.0,23.989999771118164,0.0525275498876343,319
CODI,783206473.5928935,daily,2025-05-08,14866500.0,463,0,11,"[{'date': Timestamp('2025-05-08 00:00:00'), 'volume': 14866500.0}, {'date': Timestamp('2022-06-24 00:00:00'), 'volume': 7341200.0}, {'date': Timestamp('2020-05-05 00:00:00'), 'volume': 3899600.0}, {'date': Timestamp('2020-04-20 00:00:00'), 'volume': 1438700.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 998300.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 982400.0}, {'date': Timestamp('2020-01-17 00:00:00'), 'volume': 788500.0}, {'date': Timestamp('2020-01-16 00:00:00'), 'volume': 365900.0}, {'date': Timestamp('2020-01-14 00:00:00'), 'volume': 335400.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 313500.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 269500.0}]",2026-08-14,1063400.0,12.710000038146973,0.0715299498873305,1663
STRZ,486555804.62092495,daily,2025-05-07,1817800.0,464,0,1,"[{'date': Timestamp('2025-05-07 00:00:00'), 'volume': 1817800.0}]",2026-08-14,246200.0,26.0,0.1354384420728352,319
TREE,567608725.1143757,daily,2025-05-02,3259800.0,469,0,8,"[{'date': Timestamp('2025-05-02 00:00:00'), 'volume': 3259800.0}, {'date': Timestamp('2023-06-16 00:00:00'), 'volume': 2686100.0}, {'date': Timestamp('2021-10-21 00:00:00'), 'volume': 2555300.0}, {'date': Timestamp('2020-11-17 00:00:00'), 'volume': 1718200.0}, {'date': Timestamp('2020-11-05 00:00:00'), 'volume': 1181800.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 728700.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 210900.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 177900.0}]",2026-08-14,236600.0,32.59000015258789,0.072581139947236,1663
YB,671618921.0,daily,2025-04-30,1101400.0,471,0,1,"[{'date': Timestamp('2025-04-30 00:00:00'), 'volume': 1101400.0}]",2026-08-14,14800.0,13.470000267028809,0.0134374432540403,324
ABEO,319742754.1672662,daily,2025-04-30,18507600.0,471,0,13,"[{'date': Timestamp('2025-04-30 00:00:00'), 'volume': 18507600.0}, {'date': Timestamp('2025-04-29 00:00:00'), 'volume': 14907300.0}, {'date': Timestamp('2024-04-23 00:00:00'), 'volume': 5512800.0}, {'date': Timestamp('2022-10-07 00:00:00'), 'volume': 4541000.0}, {'date': Timestamp('2021-12-17 00:00:00'), 'volume': 2112244.0}, {'date': Timestamp('2021-02-25 00:00:00'), 'volume': 700252.0}, {'date': Timestamp('2021-02-12 00:00:00'), 'volume': 679596.0}, {'date': Timestamp('2021-02-08 00:00:00'), 'volume': 665760.0}, {'date': Timestamp('2020-09-28 00:00:00'), 'volume': 554196.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 198868.0}, {'date': Timestamp('2020-02-19 00:00:00'), 'volume': 174792.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 143544.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 75380.0}]",2026-08-14,5445200.0,5.989999771118164,0.2942142687328449,1663
RCKY,311307453.5768375,daily,2025-04-30,595800.0,471,0,9,"[{'date': Timestamp('2025-04-30 00:00:00'), 'volume': 595800.0}, {'date': Timestamp('2021-08-04 00:00:00'), 'volume': 403200.0}, {'date': Timestamp('2021-05-05 00:00:00'), 'volume': 256100.0}, {'date': Timestamp('2021-04-05 00:00:00'), 'volume': 230200.0}, {'date': Timestamp('2021-04-01 00:00:00'), 'volume': 169300.0}, {'date': Timestamp('2021-03-30 00:00:00'), 'volume': 160700.0}, {'date': Timestamp('2020-04-29 00:00:00'), 'volume': 157300.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 149200.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 73300.0}]",2026-08-14,32000.0,47.52999877929688,0.0537092984222893,1663
PDM,1185180063.5714283,daily,2025-04-29,7798100.0,472,0,6,"[{'date': Timestamp('2025-04-29 00:00:00'), 'volume': 7798100.0}, {'date': Timestamp('2023-06-27 00:00:00'), 'volume': 3934600.0}, {'date': Timestamp('2022-12-07 00:00:00'), 'volume': 3507900.0}, {'date': Timestamp('2020-01-16 00:00:00'), 'volume': 3109500.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1592500.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 1065200.0}]",2026-08-14,692500.0,9.479999542236328,0.0888036829484105,1663
ALDF,318395178.6092653,daily,2025-04-16,861300.0,485,0,6,"[{'date': Timestamp('2025-04-16 00:00:00'), 'volume': 861300.0}, {'date': Timestamp('2025-03-03 00:00:00'), 'volume': 789200.0}, {'date': Timestamp('2025-02-10 00:00:00'), 'volume': 598000.0}, {'date': Timestamp('2024-12-20 00:00:00'), 'volume': 500100.0}, {'date': Timestamp('2024-12-16 00:00:00'), 'volume': 412600.0}, {'date': Timestamp('2024-12-13 00:00:00'), 'volume': 300.0}]",2026-08-14,0.0,10.779999732971191,0.0,416
DSM,303492218.0,daily,2025-04-11,920300.0,490,0,10,"[{'date': Timestamp('2025-04-11 00:00:00'), 'volume': 920300.0}, {'date': Timestamp('2022-12-08 00:00:00'), 'volume': 909900.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 775900.0}, {'date': Timestamp('2020-03-11 00:00:00'), 'volume': 526400.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 371900.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 258800.0}, {'date': Timestamp('2020-01-22 00:00:00'), 'volume': 225200.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 204300.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 166200.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 108000.0}]",2026-08-14,172400.0,5.860000133514404,0.1873302184070411,1663
PDO,1853295163.2,daily,2025-04-07,2930000.0,494,0,8,"[{'date': Timestamp('2025-04-07 00:00:00'), 'volume': 2930000.0}, {'date': Timestamp('2025-04-04 00:00:00'), 'volume': 2595900.0}, {'date': Timestamp('2022-12-13 00:00:00'), 'volume': 1937500.0}, {'date': Timestamp('2021-05-27 00:00:00'), 'volume': 1465700.0}, {'date': Timestamp('2021-05-26 00:00:00'), 'volume': 667800.0}, {'date': Timestamp('2021-05-24 00:00:00'), 'volume': 477100.0}, {'date': Timestamp('2021-02-04 00:00:00'), 'volume': 423300.0}, {'date': Timestamp('2021-02-01 00:00:00'), 'volume': 334300.0}]",2026-08-14,616400.0,12.789999961853027,0.2103754266211604,1391
ETB,442382982.0,daily,2025-04-07,743200.0,494,0,6,"[{'date': Timestamp('2025-04-07 00:00:00'), 'volume': 743200.0}, {'date': Timestamp('2020-03-25 00:00:00'), 'volume': 395700.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 376500.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 366000.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 177100.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 88300.0}]",2026-08-14,42900.0,15.5,0.0577233584499461,1663
FFA,434741175.0,daily,2025-04-07,327100.0,494,0,3,"[{'date': Timestamp('2025-04-07 00:00:00'), 'volume': 327100.0}, {'date': Timestamp('2021-01-04 00:00:00'), 'volume': 268800.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 223400.0}]",2026-08-14,65200.0,23.61000061035156,0.1993274228064812,1663
PCN,868587698.0,daily,2025-04-04,1151000.0,497,0,10,"[{'date': Timestamp('2025-04-04 00:00:00'), 'volume': 1151000.0}, {'date': Timestamp('2024-04-11 00:00:00'), 'volume': 885900.0}, {'date': Timestamp('2020-03-03 00:00:00'), 'volume': 826600.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 772600.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 564000.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 191600.0}, {'date': Timestamp('2020-02-04 00:00:00'), 'volume': 181100.0}, {'date': Timestamp('2020-01-16 00:00:00'), 'volume': 180100.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 140500.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 116300.0}]",2026-08-14,310500.0,11.770000457763672,0.2697654213727193,1663
RLGT,436471111.2882096,daily,2025-04-04,1260500.0,497,0,9,"[{'date': Timestamp('2025-04-04 00:00:00'), 'volume': 1260500.0}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 1165900.0}, {'date': Timestamp('2020-04-28 00:00:00'), 'volume': 650500.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 411400.0}, {'date': Timestamp('2020-01-17 00:00:00'), 'volume': 358800.0}, {'date': Timestamp('2020-01-16 00:00:00'), 'volume': 254400.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 222900.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 155300.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 93400.0}]",2026-08-14,75600.0,8.710000038146973,0.0599761999206664,1663
SMA,1984287873.4496644,daily,2025-04-02,10043400.0,499,0,1,"[{'date': Timestamp('2025-04-02 00:00:00'), 'volume': 10043400.0}]",2026-08-14,452000.0,34.150001525878906,0.0450046796901447,343
NCNO,1712312741.926829,daily,2025-04-02,20086400.0,499,0,2,"[{'date': Timestamp('2025-04-02 00:00:00'), 'volume': 20086400.0}, {'date': Timestamp('2020-07-14 00:00:00'), 'volume': 10526700.0}]",2026-08-14,2587200.0,20.809999465942383,0.1288035685837183,1529
HOPE,1737330437.3712175,daily,2025-04-01,4227900.0,500,0,10,"[{'date': Timestamp('2025-04-01 00:00:00'), 'volume': 4227900.0}, {'date': Timestamp('2021-12-17 00:00:00'), 'volume': 3782400.0}, {'date': Timestamp('2021-06-18 00:00:00'), 'volume': 3265400.0}, {'date': Timestamp('2020-06-19 00:00:00'), 'volume': 2460500.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 2198100.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 2052400.0}, {'date': Timestamp('2020-01-23 00:00:00'), 'volume': 1328100.0}, {'date': Timestamp('2020-01-22 00:00:00'), 'volume': 768100.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 638800.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 607600.0}]",2026-08-14,859000.0,14.449999809265137,0.2031741526526171,1663
THFF,923524629.6090896,daily,2025-03-21,827200.0,511,0,16,"[{'date': Timestamp('2025-03-21 00:00:00'), 'volume': 827200.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 698300.0}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 428100.0}, {'date': Timestamp('2020-05-15 00:00:00'), 'volume': 186200.0}, {'date': Timestamp('2020-03-19 00:00:00'), 'volume': 114100.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 112700.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 103500.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 85700.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 80600.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 63100.0}, {'date': Timestamp('2020-02-11 00:00:00'), 'volume': 52300.0}, {'date': Timestamp('2020-02-10 00:00:00'), 'volume': 47100.0}, {'date': Timestamp('2020-02-07 00:00:00'), 'volume': 45300.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 41200.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 34100.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 26500.0}]",2026-08-14,90100.0,82.05999755859375,0.10892166344294,1663
WNC,571469251.4885224,daily,2025-03-21,10850300.0,511,0,6,"[{'date': Timestamp('2025-03-21 00:00:00'), 'volume': 10850300.0}, {'date': Timestamp('2023-12-15 00:00:00'), 'volume': 4734300.0}, {'date': Timestamp('2020-05-15 00:00:00'), 'volume': 2791700.0}, {'date': Timestamp('2020-02-12 00:00:00'), 'volume': 1783900.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 1304900.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 461700.0}]",2026-08-14,884700.0,12.5600004196167,0.0815369160299715,1663
HFWA,1216779452.7142367,daily,2025-03-21,2465100.0,511,0,11,"[{'date': Timestamp('2025-03-21 00:00:00'), 'volume': 2465100.0}, {'date': Timestamp('2022-12-16 00:00:00'), 'volume': 1400900.0}, {'date': Timestamp('2020-06-19 00:00:00'), 'volume': 1039900.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 450000.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 320600.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 280000.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 262300.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 243800.0}, {'date': Timestamp('2020-01-23 00:00:00'), 'volume': 237200.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 153600.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 138500.0}]",2026-08-14,203000.0,29.739999771118164,0.0823496004218895,1663
GPRE,1056755354.1779716,daily,2025-03-21,14644500.0,511,0,13,"[{'date': Timestamp('2025-03-21 00:00:00'), 'volume': 14644500.0}, {'date': Timestamp('2025-02-07 00:00:00'), 'volume': 7079400.0}, {'date': Timestamp('2021-02-26 00:00:00'), 'volume': 5046200.0}, {'date': Timestamp('2021-02-25 00:00:00'), 'volume': 4601100.0}, {'date': Timestamp('2020-05-20 00:00:00'), 'volume': 3607400.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 2401600.0}, {'date': Timestamp('2020-02-11 00:00:00'), 'volume': 1138800.0}, {'date': Timestamp('2020-01-23 00:00:00'), 'volume': 919800.0}, {'date': Timestamp('2020-01-16 00:00:00'), 'volume': 681300.0}, {'date': Timestamp('2020-01-15 00:00:00'), 'volume': 649400.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 637100.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 524900.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 423200.0}]",2026-08-14,707700.0,15.59000015258789,0.0483253098432858,1663
MATV,451411734.29625,daily,2025-03-21,14021200.0,511,0,11,"[{'date': Timestamp('2025-03-21 00:00:00'), 'volume': 14021200.0}, {'date': Timestamp('2025-03-12 00:00:00'), 'volume': 3923800.0}, {'date': Timestamp('2023-11-17 00:00:00'), 'volume': 3771200.0}, {'date': Timestamp('2022-07-01 00:00:00'), 'volume': 2911400.0}, {'date': Timestamp('2022-03-18 00:00:00'), 'volume': 1302400.0}, {'date': Timestamp('2020-12-18 00:00:00'), 'volume': 1250400.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 662700.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 658700.0}, {'date': Timestamp('2020-01-31 00:00:00'), 'volume': 581800.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 371600.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 227200.0}]",2026-08-14,573500.0,12.210000038146973,0.0409023478732205,1663
WGO,886132402.5922928,daily,2025-03-21,5156500.0,511,0,8,"[{'date': Timestamp('2025-03-21 00:00:00'), 'volume': 5156500.0}, {'date': Timestamp('2020-12-18 00:00:00'), 'volume': 3497500.0}, {'date': Timestamp('2020-10-21 00:00:00'), 'volume': 3128100.0}, {'date': Timestamp('2020-03-25 00:00:00'), 'volume': 2140800.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 1596100.0}, {'date': Timestamp('2020-01-14 00:00:00'), 'volume': 1210900.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 671600.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 613800.0}]",2026-08-14,541400.0,31.549999237060547,0.1049936972752836,1663
LZB,1633797558.441177,daily,2025-03-21,4146400.0,511,0,13,"[{'date': Timestamp('2025-03-21 00:00:00'), 'volume': 4146400.0}, {'date': Timestamp('2023-09-15 00:00:00'), 'volume': 3439600.0}, {'date': Timestamp('2022-02-16 00:00:00'), 'volume': 3256300.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 2100400.0}, {'date': Timestamp('2021-06-16 00:00:00'), 'volume': 1486700.0}, {'date': Timestamp('2021-02-19 00:00:00'), 'volume': 1473000.0}, {'date': Timestamp('2020-11-18 00:00:00'), 'volume': 1400900.0}, {'date': Timestamp('2020-09-30 00:00:00'), 'volume': 1142200.0}, {'date': Timestamp('2020-09-18 00:00:00'), 'volume': 922800.0}, {'date': Timestamp('2020-02-19 00:00:00'), 'volume': 911300.0}, {'date': Timestamp('2020-01-24 00:00:00'), 'volume': 434400.0}, {'date': Timestamp('2020-01-10 00:00:00'), 'volume': 337000.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 305800.0}]",2026-08-14,359800.0,41.84999847412109,0.086774069071966,1663
SRCE,1972686409.0346105,daily,2025-03-21,743700.0,511,0,11,"[{'date': Timestamp('2025-03-21 00:00:00'), 'volume': 743700.0}, {'date': Timestamp('2021-03-19 00:00:00'), 'volume': 531300.0}, {'date': Timestamp('2020-06-19 00:00:00'), 'volume': 497300.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 172900.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 148300.0}, {'date': Timestamp('2020-03-10 00:00:00'), 'volume': 129700.0}, {'date': Timestamp('2020-01-24 00:00:00'), 'volume': 106800.0}, {'date': Timestamp('2020-01-15 00:00:00'), 'volume': 75000.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 51900.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 36100.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 36000.0}]",2026-08-14,135500.0,88.5999984741211,0.1821971224956299,1663
CAC,918974608.9847544,daily,2025-03-21,642100.0,511,0,14,"[{'date': Timestamp('2025-03-21 00:00:00'), 'volume': 642100.0}, {'date': Timestamp('2024-06-28 00:00:00'), 'volume': 524900.0}, {'date': Timestamp('2023-06-23 00:00:00'), 'volume': 438500.0}, {'date': Timestamp('2021-06-18 00:00:00'), 'volume': 231300.0}, {'date': Timestamp('2021-03-19 00:00:00'), 'volume': 183800.0}, {'date': Timestamp('2020-06-19 00:00:00'), 'volume': 164200.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 155900.0}, {'date': Timestamp('2020-03-03 00:00:00'), 'volume': 126200.0}, {'date': Timestamp('2020-02-05 00:00:00'), 'volume': 122900.0}, {'date': Timestamp('2020-01-31 00:00:00'), 'volume': 92200.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 76700.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 58400.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 54300.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 52400.0}]",2026-08-14,60300.0,58.77000045776367,0.0939106058246379,1663
GDOT,757248350.3701493,daily,2025-03-21,11728500.0,511,0,10,"[{'date': Timestamp('2025-03-21 00:00:00'), 'volume': 11728500.0}, {'date': Timestamp('2020-02-05 00:00:00'), 'volume': 9984200.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 3988400.0}, {'date': Timestamp('2020-01-29 00:00:00'), 'volume': 1783400.0}, {'date': Timestamp('2020-01-22 00:00:00'), 'volume': 1631500.0}, {'date': Timestamp('2020-01-14 00:00:00'), 'volume': 1389600.0}, {'date': Timestamp('2020-01-10 00:00:00'), 'volume': 878500.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 799600.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 754800.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 649100.0}]",2026-08-14,417000.0,13.529999732971191,0.0355544187236219,1663
